	precision	recall	f1-score	support
0	0.6564299424184261	0.833130328867235	0.7342995169082126	821.0
1	0.7787913340935005	0.5584627964022895	0.6504761904761905	1223.0
2	0.912105602060528	0.9503522307950352	0.9308362083127978	2981.0
accuracy	0.835820895522388	0.835820895522388	0.835820895522388	0.835820895522388
macro avg	0.7824422928574849	0.7806484520215199	0.7718706385657336	5025.0
weighted avg	0.8378860863809579	0.835820895522388	0.830490551505368	5025.0
