	precision	recall	f1-score	support
0	0.6442812172088143	0.7478684531059683	0.6922209695603156	821.0
1	0.7393675027262814	0.5543744889615699	0.6336448598130842	1223.0
2	0.8998415213946117	0.9523649781952365	0.9253585397653193	2981.0
accuracy	0.822089552238806	0.822089552238806	0.822089552238806	0.822089552238806
macro avg	0.7611634137765692	0.7515359734209249	0.7504081230462397	5025.0
weighted avg	0.8190306289432869	0.822089552238806	0.8162696291742961	5025.0
