	precision	recall	f1-score	support
0	0.6783369803063457	0.7551766138855055	0.7146974063400575	821.0
1	0.656786271450858	0.6884709730171709	0.6722554890219561	1223.0
2	0.9459172852598091	0.8976853404897686	0.9211703958691911	2981.0
accuracy	0.8234825870646766	0.8234825870646766	0.8234825870646766	0.8234825870646766
macro avg	0.7603468456723377	0.780444309130815	0.7693744304104015	5025.0
weighted avg	0.8318295916766967	0.8234825870646766	0.8268545241323578	5025.0
