	precision	recall	f1-score	support
0	0.6522157996146436	0.8246041412911084	0.7283485745024206	821.0
1	0.7949308755760369	0.5641864268192968	0.659971305595409	1223.0
2	0.9083039435716576	0.9503522307950352	0.9288524590163934	2981.0
accuracy	0.835820895522388	0.835820895522388	0.835820895522388	0.835820895522388
macro avg	0.7851502062541127	0.7797142663018134	0.772390779704741	5025.0
weighted avg	0.8388703856915875	0.835820895522388	0.8306523913905555	5025.0
