	precision	recall	f1-score	support
0	0.6491395793499044	0.8270401948842875	0.7273701124799142	821.0
1	0.8184176394293126	0.5159443990188062	0.6328986960882648	1223.0
2	0.8958852867830424	0.9641060046964106	0.928744546776539	2981.0
accuracy	0.832636815920398	0.832636815920398	0.832636815920398	0.832636815920398
macro avg	0.787814168520753	0.7690301995331681	0.7630044517815726	5025.0
weighted avg	0.8367168970285712	0.832636815920398	0.8238394948463322	5025.0
