	precision	recall	f1-score	support
0	0.6859060402684564	0.6224116930572473	0.6526181353767561	821.0
1	0.6234132581100141	0.7228127555192151	0.6694433926542976	1223.0
2	0.9409503843466107	0.9033881247903388	0.921786753380113	2981.0
accuracy	0.8135323383084577	0.8135323383084577	0.8135323383084577	0.8135323383084577
macro avg	0.7500898942416937	0.7495375244556004	0.7479494271370556	5025.0
weighted avg	0.8219972874559595	0.8135323383084577	0.816393048793361	5025.0
