	precision	recall	f1-score	support
0	0.6379928315412187	0.8672350791717418	0.7351574599896747	821.0
1	0.7591006423982869	0.5797219950940311	0.6573945294390356	1223.0
2	0.9300840336134454	0.9282120093928212	0.9291470785762256	2981.0
accuracy	0.8334328358208956	0.8334328358208956	0.8334328358208956	0.8334328358208956
macro avg	0.7757258358509836	0.7917230278861981	0.7738996893349787	5025.0
weighted avg	0.8407468068756468	0.8334328358208956	0.8313124826649138	5025.0
