	precision	recall	f1-score	support
0	0.6993865030674846	0.6942752740560292	0.6968215158924205	821.0
1	0.6092105263157894	0.7571545380212592	0.6751731680641633	1223.0
2	0.9579925650557621	0.8644750083864475	0.9088344207370833	2981.0
accuracy	0.810547263681592	0.810547263681592	0.810547263681592	0.810547263681592
macro avg	0.7555298648130121	0.771968273487912	0.7602763682312222	5025.0
weighted avg	0.8308530605241478	0.810547263681592	0.8173259019517204	5025.0
