	precision	recall	f1-score	support
0	0.5745721271393643	0.8587088915956151	0.6884765625000001	821.0
1	0.7823691460055097	0.46443172526574	0.5828630066700872	1223.0
2	0.9147135416666666	0.9426366990942636	0.9284652238559392	2981.0
accuracy	0.8125373134328359	0.8125373134328359	0.8125373134328359	0.8125373134328359
macro avg	0.7572182716038469	0.7552591053185397	0.7332682643420089	5025.0
weighted avg	0.8269298009262666	0.8125373134328359	0.8051414024446908	5025.0
