	precision	recall	f1-score	support
0	0.6317780580075663	0.610231425091352	0.620817843866171	821.0
1	0.605414273995078	0.6034341782502044	0.6044226044226045	1223.0
2	0.9020909392631928	0.9117745722911774	0.9069069069069069	2981.0
accuracy	0.7874626865671642	0.7874626865671642	0.7874626865671642	0.7874626865671642
macro avg	0.7130944237552791	0.7084800585442447	0.7107157850652275	5025.0
weighted avg	0.7857203050077155	0.7874626865671642	0.7865452307487485	5025.0
