	precision	recall	f1-score	support
0	0.6575875486381323	0.8233861144945189	0.7312060573282857	821.0
1	0.7783075089392133	0.5339329517579722	0.6333656644034917	1223.0
2	0.9046865104496516	0.9584032203958404	0.9307704837921486	2981.0
accuracy	0.8330348258706468	0.8330348258706468	0.8330348258706468	0.8330348258706468
macro avg	0.780193856008999	0.7719074288827771	0.7651140685079754	5025.0
weighted avg	0.8335562086596968	0.8330348258706468	0.8257817299137091	5025.0
