	precision	recall	f1-score	support
0	0.5339299030574198	0.8721071863580999	0.6623496762257168	821.0
1	0.665016501650165	0.3295175797219951	0.44067796610169485	1223.0
2	0.9048083170890189	0.934250251593425	0.919293612807394	2981.0
accuracy	0.7769154228855721	0.7769154228855721	0.7769154228855721	0.7769154228855721
macro avg	0.7012515739322013	0.7119583392245067	0.6741070850449352	5025.0
weighted avg	0.7858517861036137	0.7769154228855721	0.7608263674631897	5025.0
