	precision	recall	f1-score	support
0	0.6557017543859649	0.728380024360536	0.690132717830352	821.0
1	0.654301499605367	0.6778413736713	0.6658634538152609	1223.0
2	0.9430780042164442	0.9003690036900369	0.9212287626565986	2981.0
accuracy	0.8181094527363184	0.8181094527363184	0.8181094527363184	0.8181094527363184
macro avg	0.7510270860692586	0.7688634672406242	0.7590749781007372	5025.0
weighted avg	0.8258422696392957	0.8181094527363184	0.8213199814595231	5025.0
