	precision	recall	f1-score	support
0	0.6537530266343826	0.6577344701583435	0.6557377049180328	821.0
1	0.6785095320623917	0.6402289452166803	0.6588136306268406	1223.0
2	0.916256157635468	0.9359275410935928	0.9259873879853966	2981.0
accuracy	0.8185074626865672	0.8185074626865672	0.8185074626865672	0.8185074626865672
macro avg	0.7495062387774141	0.7446303188228723	0.7468462411767568	5025.0
weighted avg	0.8155040793015849	0.8185074626865672	0.8168075879758803	5025.0
