	precision	recall	f1-score	support
0	0.0	0.0	0.0	821.0
1	0.5081788440567067	0.7620605069501226	0.6097481190709847	1223.0
2	0.8730805390159825	0.9345857094934585	0.9027867790019443	2981.0
accuracy	0.7399004975124378	0.7399004975124378	0.7399004975124378	0.7399004975124378
macro avg	0.46041979435756303	0.565548738814527	0.504178299357643	5025.0
weighted avg	0.6416230473806958	0.7399004975124378	0.6839660373788279	5025.0
