	precision	recall	f1-score	support
0	0.6544715447154471	0.784409257003654	0.7135734072022161	821.0
1	0.762936221419976	0.5183973834832379	0.617332035053554	1223.0
2	0.891588785046729	0.960080509896008	0.9245679211759005	2981.0
accuracy	0.8238805970149253	0.8238805970149253	0.8238805970149253	0.8238805970149253
macro avg	0.7696655170607173	0.7542957167943	0.7518244544772236	5025.0
weighted avg	0.8215359811407585	0.8238805970149253	0.8153189689967911	5025.0
