	precision	recall	f1-score	support
0	0.658458244111349	0.7490864799025578	0.7008547008547008	821.0
1	0.6770642201834862	0.6034341782502044	0.6381322957198443	1223.0
2	0.9203598800399867	0.9265347198926535	0.9234369775994651	2981.0
accuracy	0.8189054726368159	0.8189054726368159	0.8189054726368159	0.8189054726368159
macro avg	0.7519607814449406	0.7596851260151386	0.75414132472467	5025.0
weighted avg	0.818355534746074	0.8189054726368159	0.8176324651325539	5025.0
