	precision	recall	f1-score	support
0	0.6733615221987315	0.7758830694275274	0.720996038483305	821.0
1	0.7964912280701755	0.5568274734260016	0.6554379210779596	1223.0
2	0.890818858560794	0.9634350888963435	0.9257050765511684	2981.0
accuracy	0.8338308457711443	0.8338308457711443	0.8338308457711443	0.8338308457711443
macro avg	0.7868905362765669	0.7653818772499575	0.7673796787041444	5025.0
weighted avg	0.8323322585123801	0.8338308457711443	0.8264806285118749	5025.0
