	precision	recall	f1-score	support
0	0.6709905660377359	0.6930572472594397	0.6818454164170161	821.0
1	0.6991071428571428	0.6402289452166803	0.6683738796414852	1223.0
2	0.9139679424272162	0.9372693726937269	0.9254720105995363	2981.0
accuracy	0.8250746268656717	0.8250746268656717	0.8250746268656717	0.8250746268656717
macro avg	0.761355217107365	0.7568518550566156	0.7585637688860126	5025.0
weighted avg	0.8219760650361788	0.8250746268656717	0.8230942100053978	5025.0
