	precision	recall	f1-score	support
0	0.6344086021505376	0.7904993909866017	0.7039045553145337	821.0
1	0.7526011560693642	0.5322976287816844	0.6235632183908045	1223.0
2	0.9002231431303793	0.9473331096947333	0.923177508989866	2981.0
accuracy	0.8206965174129354	0.8206965174129354	0.8206965174129354	0.8206965174129354
macro avg	0.7624109671167604	0.7567100431543398	0.7502150942317347	5025.0
weighted avg	0.8208648489373304	0.8206965174129354	0.8144309672246719	5025.0
