	precision	recall	f1-score	support
0	0.6788247213779128	0.8160779537149817	0.741150442477876	821.0
1	0.7123034227567068	0.6295993458708095	0.6684027777777778	1223.0
2	0.9293202570172472	0.9218383092921838	0.925564163017851	2981.0
accuracy	0.8334328358208956	0.8334328358208956	0.8334328358208956	0.8334328358208956
macro avg	0.7734828003839556	0.7891718696259916	0.7783724610911683	5025.0
weighted avg	0.8355752972042056	0.8334328358208956	0.8328453493438353	5025.0
