	precision	recall	f1-score	support
0	0.6544885177453027	0.7637028014616322	0.7048903878583473	821.0
1	0.7491082045184304	0.5151267375306623	0.6104651162790699	1223.0
2	0.8874767513949163	0.9604159677960415	0.9225068471081038	2981.0
accuracy	0.8199004975124378	0.8199004975124378	0.8199004975124378	0.8199004975124378
macro avg	0.7636911578862166	0.7464151689294454	0.7459541170818403	5025.0
weighted avg	0.8157338513638168	0.8199004975124378	0.8110063197751768	5025.0
