	precision	recall	f1-score	support
0	0.6037735849056604	0.8185140073081608	0.6949327817993795	821.0
1	0.7167755991285403	0.5380212591986917	0.6146660439047175	1223.0
2	0.9231796927187709	0.9272056356927205	0.9251882845188283	2981.0
accuracy	0.814726368159204	0.814726368159204	0.814726368159204	0.814726368159204
macro avg	0.7479096255843238	0.7612469673998578	0.7449290367409751	5025.0
weighted avg	0.8207588726241608	0.814726368159204	0.8119925694932113	5025.0
