	precision	recall	f1-score	support
0	0.6273972602739726	0.8367844092570037	0.7171189979123174	821.0
1	0.7312430011198209	0.5339329517579722	0.6172022684310019	1223.0
2	0.9176819229502798	0.9349211673934921	0.9262213359920239	2981.0
accuracy	0.8212935323383085	0.8212935323383085	0.8212935323383085	0.8212935323383085
macro avg	0.7587740614480244	0.7685461761361561	0.7535142007784478	5025.0
weighted avg	0.824878239476469	0.8212935323383085	0.8168475371481296	5025.0
