	precision	recall	f1-score	support
0	0.6573849878934624	0.6613885505481121	0.6593806921675773	821.0
1	0.7127555988315482	0.598528209321341	0.6506666666666667	1223.0
2	0.8975409836065574	0.9550486413955048	0.9254022428083862	2981.0
accuracy	0.8202985074626866	0.8202985074626866	0.8202985074626866	0.8202985074626866
macro avg	0.7558938567771892	0.7383218004216526	0.7451498672142102	5025.0
weighted avg	0.813329919315953	0.8202985074626866	0.8150728293362615	5025.0
