	precision	recall	f1-score	support
0	0.7262931034482759	0.4104750304506699	0.5245136186770429	821.0
1	0.6193458594293667	0.7277187244480785	0.6691729323308271	1223.0
2	0.9058898847631242	0.9493458570949346	0.9271089271089271	2981.0
accuracy	0.807363184079602	0.807363184079602	0.807363184079602	0.807363184079602
macro avg	0.7505096158802557	0.6958465373312276	0.7069318260389323	5025.0
weighted avg	0.8068068398989101	0.807363184079602	0.7985544057484907	5025.0
