	precision	recall	f1-score	support
0	0.6733490566037735	0.6954933008526187	0.6842420611144397	821.0
1	0.6286792452830189	0.6811120196238757	0.6538461538461539	1223.0
2	0.9354838709677419	0.8950016772895002	0.9147951311503514	2981.0
accuracy	0.8103482587064677	0.8103482587064677	0.8103482587064677	0.8103482587064677
macro avg	0.7458373909515115	0.7572023325886649	0.750961115370315	5025.0
weighted avg	0.8179844202602327	0.8103482587064677	0.8136160923956217	5025.0
