	precision	recall	f1-score	support
0	0.6438775510204081	0.7685749086479903	0.7007218212104386	821.0
1	0.7238285144566301	0.5936222403924775	0.6522911051212937	1223.0
2	0.9194608809993425	0.9382757463938276	0.9287730366926781	2981.0
accuracy	0.8266666666666667	0.8266666666666667	0.8266666666666667	0.8266666666666667
macro avg	0.7623889821587936	0.7668242984780984	0.7605953210081369	5025.0
weighted avg	0.8268216176770654	0.8266666666666667	0.8242223003299473	5025.0
