	precision	recall	f1-score	support
0	0.6607142857142857	0.7661388550548112	0.7095318668922731	821.0
1	0.7528216704288939	0.5453802125919869	0.6325272641062115	1223.0
2	0.8951992469406965	0.9570613887957061	0.9250972762645915	2981.0
accuracy	0.8256716417910448	0.8256716417910448	0.8256716417910448	0.8256716417910448
macro avg	0.7695784010279588	0.7561934854808348	0.7557188024210254	5025.0
weighted avg	0.8222360769425238	0.8256716417910448	0.8186709427393433	5025.0
