	precision	recall	f1-score	support
0	0.6598049837486457	0.7417783191230207	0.698394495412844	821.0
1	0.7102888086642599	0.6434995911692559	0.6752466752466753	1223.0
2	0.9291917167668671	0.9332438778933244	0.931213389121339	2981.0
accuracy	0.8314427860696517	0.8314427860696517	0.8314427860696517	0.8314427860696517
macro avg	0.7664285030599243	0.772840596061867	0.7682848532602861	5025.0
weighted avg	0.8319012163852854	0.8314427860696517	0.8308767517475304	5025.0
