	precision	recall	f1-score	support
0	0.6716232961586122	0.6601705237515225	0.6658476658476659	821.0
1	0.7099165894346617	0.6263286999182338	0.6655082536924414	1223.0
2	0.9031538706594456	0.9510231465951023	0.926470588235294	2981.0
accuracy	0.8244776119402986	0.8244776119402986	0.8244776119402986	0.8244776119402986
macro avg	0.7615645854175731	0.7458407900882862	0.7526088359251338	5025.0
weighted avg	0.818295005663805	0.8244776119402986	0.8203753933246173	5025.0
