	precision	recall	f1-score	support
0	0.7065693430656934	0.5895249695493301	0.6427622841965471	821.0
1	0.6798623063683304	0.6459525756336877	0.6624737945492662	1223.0
2	0.8939584644430459	0.9530358939953036	0.9225523623964929	2981.0
accuracy	0.8189054726368159	0.8189054726368159	0.8189054726368159	0.8189054726368159
macro avg	0.7601300379590232	0.7295044797261072	0.7425961470474354	5025.0
weighted avg	0.8112348684278851	0.8189054726368159	0.8135406723110573	5025.0
