	precision	recall	f1-score	support
0	0.6205128205128205	0.8842874543239951	0.7292817679558011	821.0
1	0.884310618066561	0.4562551103843009	0.6019417475728156	1223.0
2	0.8933002481389578	0.9661187520966119	0.9282836422240128	2981.0
accuracy	0.8286567164179105	0.8286567164179105	0.8286567164179105	0.8286567164179105
macro avg	0.7993745622394464	0.7688871056016359	0.75316905258421	5025.0
weighted avg	0.8465434728833159	0.8286567164179105	0.8163440052224972	5025.0
