	precision	recall	f1-score	support
0	0.6831275720164609	0.8087697929354446	0.7406581148912438	821.0
1	0.8341404358353511	0.5633687653311529	0.6725231820400195	1223.0
2	0.8980477223427332	0.9721569942972157	0.9336340206185567	2981.0
accuracy	0.8459701492537314	0.8459701492537314	0.8459701492537314	0.8459701492537314
macro avg	0.8051052433981818	0.7814318508546044	0.7822717725166067	5025.0
weighted avg	0.8473794527275296	0.8459701492537314	0.8385550605820045	5025.0
