	precision	recall	f1-score	support
0	0.6453703703703704	0.8489646772228989	0.7332982640715412	821.0
1	0.7708565072302559	0.5666394112837285	0.65315739868049	1223.0
2	0.9212081418253447	0.9412948674941295	0.9311431889829102	2981.0
accuracy	0.8350248756218905	0.8350248756218905	0.8350248756218905	0.8350248756218905
macro avg	0.7791450064753237	0.7856329853335856	0.7725329505783138	5025.0
weighted avg	0.83954787128319	0.8350248756218905	0.8311616357705532	5025.0
