	precision	recall	f1-score	support
0	0.6420150053590568	0.7295980511571255	0.6830102622576967	821.0
1	0.6796733212341198	0.6124284546197875	0.6443010752688173	1223.0
2	0.922742474916388	0.9255283461925529	0.9241333110031822	2981.0
accuracy	0.8173134328358209	0.8173134328358209	0.8173134328358209	0.8173134328358209
macro avg	0.7481436005031882	0.7558516173231552	0.7504815495098986	5025.0
weighted avg	0.817717434625844	0.8173134328358209	0.816631450839367	5025.0
