	precision	recall	f1-score	support
0	0.7366609294320138	0.5213154689403167	0.6105563480741797	821.0
1	0.6198945981554678	0.7694194603434178	0.6866107260124044	1223.0
2	0.9343814080656186	0.9171418986917141	0.925681394955138	2981.0
accuracy	0.8165174129353234	0.8165174129353234	0.8165174129353234	0.8165174129353234
macro avg	0.7636456452177001	0.7359589426584829	0.740949489680574	5025.0
weighted avg	0.8255364565276477	0.8165174129353234	0.8160095359290227	5025.0
