	precision	recall	f1-score	support
0	0.6587301587301587	0.707673568818514	0.6823253082795067	821.0
1	0.6994274809160306	0.5993458708094849	0.6455306032584764	1223.0
2	0.9082390953150242	0.9429721569942973	0.9252797893350888	2981.0
accuracy	0.8208955223880597	0.8208955223880597	0.8208955223880597	0.8208955223880597
macro avg	0.7554655783204045	0.7499971988740987	0.7510452336243573	5025.0
weighted avg	0.8166523408182792	0.8208955223880597	0.8174989169931327	5025.0
