	precision	recall	f1-score	support
0	0.6578199052132702	0.8453105968331304	0.7398720682302772	821.0
1	0.6780575539568345	0.616516762060507	0.6458244111349037	1223.0
2	0.9391182645206438	0.9003690036900369	0.9193355026545641	2981.0
accuracy	0.8222885572139303	0.8222885572139303	0.8222885572139303	0.8222885572139303
macro avg	0.7583319078969161	0.7873987875278914	0.7683439940065817	5025.0
weighted avg	0.8296211098916104	0.8222885572139303	0.823446240049413	5025.0
