	precision	recall	f1-score	support
0	0.6801310043668122	0.758830694275274	0.7173287276914219	821.0
1	0.6565656565656566	0.6909239574816026	0.6733067729083666	1223.0
2	0.9486180014174345	0.8980207983898021	0.9226262278132001	2981.0
accuracy	0.8248756218905473	0.8248756218905473	0.8248756218905473	0.8248756218905473
macro avg	0.7617715541166343	0.7825918167155596	0.7710872428043295	5025.0
weighted avg	0.8336711671224524	0.8248756218905473	0.8284039510075104	5025.0
