	precision	recall	f1-score	support
0	0.6794462193823216	0.7771010962241169	0.7250000000000001	821.0
1	0.7680412371134021	0.6091578086672118	0.6794345645234838	1223.0
2	0.9088575096277278	0.9500167728950016	0.9289814662948991	2981.0
accuracy	0.8388059701492537	0.8388059701492537	0.8388059701492537	0.8388059701492537
macro avg	0.7854483220411504	0.7787585592621101	0.7778053436061277	5025.0
weighted avg	0.8371032866274296	0.8388059701492537	0.8349188504352865	5025.0
