	precision	recall	f1-score	support
0	0.6139130434782609	0.8599269183922046	0.7163876204972096	821.0
1	0.7522421524663677	0.5486508585445625	0.63451536643026	1223.0
2	0.9255782769024472	0.9261992619926199	0.9258886653252851	2981.0
accuracy	0.8234825870646766	0.8234825870646766	0.8234825870646766	0.8234825870646766
macro avg	0.763911157615692	0.7782590129764624	0.7589305507509182	5025.0
weighted avg	0.8324703690762617	0.8234825870646766	0.820744406150665	5025.0
