	precision	recall	f1-score	support
0	0.6720430107526881	0.761266747868453	0.7138777841233581	821.0
1	0.6184767277856136	0.7170891251022077	0.6641423703142749	1223.0
2	0.961524094135226	0.8634686346863468	0.9098621420996819	2981.0
accuracy	0.8111442786069651	0.8111442786069651	0.8111442786069651	0.8111442786069651
macro avg	0.7506812775578426	0.7806081692190024	0.762627432179105	5025.0
weighted avg	0.8307358556272381	0.8111442786069651	0.8180375771659277	5025.0
