	precision	recall	f1-score	support
0	0.6821983273596177	0.6954933008526187	0.6887816646562123	821.0
1	0.7003610108303249	0.634505314799673	0.6658086658086658	1223.0
2	0.9064935064935065	0.9365984568936598	0.921300115492493	2981.0
accuracy	0.823681592039801	0.823681592039801	0.823681592039801	0.823681592039801
macro avg	0.763017614894483	0.7555323575153171	0.758630148652457	5025.0
weighted avg	0.8196783056447514	0.823681592039801	0.8211282366666409	5025.0
