	precision	recall	f1-score	support
0	0.6035502958579881	0.8696711327649208	0.7125748502994013	821.0
1	0.8195718654434251	0.4382665576451349	0.5711241342567928	1223.0
2	0.8920953575909661	0.9540422676954042	0.922029502350462	2981.0
accuracy	0.814726368159204	0.814726368159204	0.814726368159204	0.814726368159204
macro avg	0.7717391729641264	0.7539933193684867	0.7352428289688854	5025.0
weighted avg	0.8273009841423655	0.814726368159204	0.8024037243380285	5025.0
