	precision	recall	f1-score	support
0	0.6792452830188679	0.6138855054811205	0.6449136276391554	821.0
1	0.6762956669498725	0.6508585445625511	0.6633333333333333	1223.0
2	0.9072762395363811	0.9453203622945321	0.9259076720880565	2981.0
accuracy	0.819502487562189	0.819502487562189	0.819502487562189	0.819502487562189
macro avg	0.7542723965017073	0.7366881374460679	0.7447182110201817	5025.0
weighted avg	0.8138030742479874	0.819502487562189	0.8160918458612755	5025.0
