	precision	recall	f1-score	support
0	0.6329879101899827	0.8928136419001218	0.74077817079333	821.0
1	0.6890995260663507	0.5944399018806215	0.6382791922739245	1223.0
2	0.9473684210526315	0.893659845689366	0.9197307094769549	2981.0
accuracy	0.8206965174129354	0.8206965174129354	0.8206965174129354	0.8206965174129354
macro avg	0.756485285769655	0.7936377964900364	0.7662626908480697	5025.0
weighted avg	0.8331456831448791	0.8206965174129354	0.8219923532981367	5025.0
