	precision	recall	f1-score	support
0	0.6650185414091471	0.6552984165651644	0.660122699386503	821.0
1	0.677619893428064	0.6238757154538022	0.6496381438910175	1223.0
2	0.9103559870550162	0.9436430727943643	0.9267007082852908	2981.0
accuracy	0.8187064676616915	0.8187064676616915	0.8187064676616915	0.8187064676616915
macro avg	0.7509981406307423	0.7409390682711102	0.7454871838542704	5025.0
weighted avg	0.8136279700637682	0.8187064676616915	0.8157140293678578	5025.0
