	precision	recall	f1-score	support
0	0.674233825198638	0.7235079171741778	0.6980023501762632	821.0
1	0.6678966789667896	0.5919869174161897	0.6276549631556133	1223.0
2	0.9026143790849673	0.9265347198926535	0.9144181426916073	2981.0
accuracy	0.8119402985074626	0.8119402985074626	0.8119402985074626	0.8119402985074626
macro avg	0.7482482944167983	0.7473431848276736	0.7466918186744946	5025.0
weighted avg	0.8081745418739807	0.8119402985074626	0.8092661557806385	5025.0
