	precision	recall	f1-score	support
0	0.6639919759277834	0.8063337393422655	0.7282728272827284	821.0
1	0.7130434782608696	0.6034341782502044	0.6536758193091232	1223.0
2	0.9241563648513198	0.9278765514927877	0.9260127217944426	2981.0
accuracy	0.8290547263681592	0.8290547263681592	0.8290547263681592	0.8290547263681592
macro avg	0.767063939679991	0.7792148230284193	0.7693204561287647	5025.0
weighted avg	0.8302685989595101	0.8290547263681592	0.8274231725141116	5025.0
