	precision	recall	f1-score	support
0	0.6583416583416584	0.8026796589524969	0.7233809001097694	821.0
1	0.7181913774973712	0.5584627964022895	0.6283348666053358	1223.0
2	0.9121379759192971	0.9402884937940289	0.9259993392798151	2981.0
accuracy	0.8248756218905473	0.8248756218905473	0.8248756218905473	0.8248756218905473
macro avg	0.7628903372527756	0.7671436497162718	0.7592383686649734	5025.0
weighted avg	0.8234686293319823	0.8248756218905473	0.8204484161674777	5025.0
