	precision	recall	f1-score	support
0	0.6820566631689402	0.7917174177831913	0.7328072153325819	821.0
1	0.7598343685300207	0.6001635322976288	0.6706258565555048	1223.0
2	0.9101738570508693	0.948339483394834	0.9288647938229013	2981.0
accuracy	0.8380099502487562	0.8380099502487562	0.8380099502487562	0.8380099502487562
macro avg	0.7840216295832767	0.780073477825218	0.7774326219036626	5025.0
weighted avg	0.8363132778194142	0.8380099502487562	0.8339813127843784	5025.0
