	precision	recall	f1-score	support
0	0.6427807486631016	0.7320341047503045	0.6845102505694761	821.0
1	0.6717625899280576	0.6107931316434996	0.63982869379015	1223.0
2	0.9204163868368033	0.919490103991949	0.9199530122503775	2981.0
accuracy	0.8137313432835821	0.8137313432835821	0.8137313432835821	0.8137313432835821
macro avg	0.7449865751426542	0.7541057801285843	0.7480973188700012	5025.0
weighted avg	0.8145372917999864	0.8137313432835821	0.8133081269136853	5025.0
