	precision	recall	f1-score	support
0	0.6285119667013528	0.7356881851400731	0.6778900112233445	821.0
1	0.7111111111111111	0.6017988552739166	0.6519043401240036	1223.0
2	0.9240673489600528	0.9389466621938947	0.9314475873544094	2981.0
accuracy	0.823681592039801	0.823681592039801	0.823681592039801	0.823681592039801
macro avg	0.7545634755908389	0.7588112342026282	0.7537473129005857	5025.0
weighted avg	0.8239486528956451	0.823681592039801	0.8219844706645805	5025.0
