	precision	recall	f1-score	support
0	0.6524216524216524	0.8367844092570037	0.7331910352187833	821.0
1	0.8069948186528497	0.509403107113655	0.624561403508772	1223.0
2	0.895	0.9607514256960752	0.9267108882057921	2981.0
accuracy	0.8306467661691542	0.8306467661691542	0.8306467661691542	0.8306467661691542
macro avg	0.7848054903581674	0.7689796473555779	0.761487775644449	5025.0
weighted avg	0.8339478288259924	0.8306467661691542	0.8215549441089185	5025.0
