	precision	recall	f1-score	support
0	0.6839237057220708	0.6114494518879415	0.6456591639871383	821.0
1	0.6697095435684647	0.659852820932134	0.6647446457990115	1223.0
2	0.9144523655217109	0.9466621938946662	0.9302785561232899	2981.0
accuracy	0.822089552238806	0.822089552238806	0.822089552238806	0.822089552238806
macro avg	0.7560285382707489	0.7393214889049139	0.7468941219698132	5025.0
weighted avg	0.817221619065129	0.822089552238806	0.8191500997510763	5025.0
