	precision	recall	f1-score	support
0	0.6355633802816901	0.879415347137637	0.7378640776699028	821.0
1	0.7353603603603603	0.5339329517579722	0.6186641402179062	1223.0
2	0.9220259913362212	0.9282120093928212	0.9251086593112671	2981.0
accuracy	0.8242786069651741	0.8242786069651741	0.8242786069651741	0.8242786069651741
macro avg	0.7643165773260906	0.7805201027628103	0.7605456257330254	5025.0
weighted avg	0.8297915892746794	0.8242786069651741	0.8199326496836571	5025.0
