	precision	recall	f1-score	support
0	0.6549094375595805	0.8367844092570037	0.7347593582887701	821.0
1	0.7090558766859345	0.6017988552739166	0.6510393631136665	1223.0
2	0.9329475833900612	0.919490103991949	0.9261699611420848	2981.0
accuracy	0.8286567164179105	0.8286567164179105	0.8286567164179105	0.8286567164179105
macro avg	0.7656376325451921	0.7860244561742897	0.7706562275148405	5025.0
weighted avg	0.8330293993052907	0.8286567164179105	0.8279345728174428	5025.0
