	precision	recall	f1-score	support
0	0.6649537512846866	0.7880633373934226	0.7212931995540691	821.0
1	0.7241063244729606	0.6459525756336877	0.6828003457216941	1223.0
2	0.9321175278622087	0.9258638040925864	0.9289801413665433	2981.0
accuracy	0.8352238805970149	0.8352238805970149	0.8352238805970149	0.8352238805970149
macro avg	0.7737258678732853	0.7866265723732323	0.7776912288807688	5025.0
weighted avg	0.8378410776502294	0.8352238805970149	0.8351316101622265	5025.0
