	precision	recall	f1-score	support
0	0.6443736730360934	0.7393422655298416	0.6885989790130459	821.0
1	0.725050916496945	0.5821749795584628	0.6458049886621314	1223.0
2	0.9080941631731699	0.9446494464944649	0.9260111805327195	2981.0
accuracy	0.8228855721393035	0.8228855721393035	0.8228855721393035	0.8228855721393035
macro avg	0.7591729175687361	0.7553888971942565	0.7534717160692989	5025.0
weighted avg	0.8204570660413166	0.8228855721393035	0.8190245954371211	5025.0
