	precision	recall	f1-score	support
0	0.6585081585081585	0.6881851400730816	0.6730196545562834	821.0
1	0.709452736318408	0.5829926410466068	0.6400359066427289	1223.0
2	0.8969006957621758	0.9513586044951359	0.9233273644798959	2981.0
accuracy	0.8187064676616915	0.8187064676616915	0.8187064676616915	0.8187064676616915
macro avg	0.7549538635295807	0.7408454618716082	0.7454609752263028	5025.0
weighted avg	0.8123297251183397	0.8187064676616915	0.8134829698963852	5025.0
