	precision	recall	f1-score	support
0	0.6245644599303136	0.8733252131546894	0.7282884713052311	821.0
1	0.7638376383763837	0.5077677841373671	0.6100196463654224	1223.0
2	0.9161227154046997	0.941630325394163	0.9287014061207609	2981.0
accuracy	0.8248756218905473	0.8248756218905473	0.8248756218905473	0.8248756218905473
macro avg	0.7681749379037991	0.7742411075620731	0.7556698412638049	5025.0
weighted avg	0.8314234165091572	0.8248756218905473	0.8183955729537302	5025.0
