	precision	recall	f1-score	support
0	0.6702819956616052	0.7527405602923264	0.7091222030981067	821.0
1	0.6815181518151815	0.6753883892068684	0.6784394250513347	1223.0
2	0.9353164994811484	0.9070781616907078	0.9209809264305178	2981.0
accuracy	0.8254726368159204	0.8254726368159204	0.8254726368159204	0.8254726368159204
macro avg	0.762372215652645	0.7784023703966342	0.7695141848599863	5025.0
weighted avg	0.8302441200122284	0.8254726368159204	0.827336295974269	5025.0
