	precision	recall	f1-score	support
0	0.6522198731501057	0.7515225334957369	0.6983588002263724	821.0
1	0.7025547445255474	0.6295993458708095	0.6640793445450625	1223.0
2	0.9272544418370767	0.9278765514927877	0.9275653923541247	2981.0
accuracy	0.8264676616915423	0.8264676616915423	0.8264676616915423	0.8264676616915423
macro avg	0.76067635317091	0.7696661436197781	0.7633345123751866	5025.0
weighted avg	0.827630340204439	0.8264676616915423	0.8259888652680812	5025.0
